,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,-0.23086327473256676,-0.7547947190227057,6.200266722528591,-2.721087881357811,4.527744664536537,-2.0432641029888288,0.2937254774454021,-1.147043256345322,1.7983634282305894,1.2492892289623778,-0.9841183646600155,1.1351220451336022,-0.6696437042642432,0.2260648913556209,0.6894634116425408,1.7486705056003813,3.267020780993544,-1.3316749579762182,-2.605165371192146,-0.39167655975537025,2.4074321755120858,1.583817483103293,-1.8251850766250297,-2.5081653618379023,0.940222057986235,3.3040427922549327,2.2659452152343755,-6.770965966205166,-1.783993022348479,3.1237572744887556,6.622844806873459,-1.9667719272315929,-5.246858977731621,-1.6742336956347634,1.5855630793246758,2.2875483938748995,-1.276039816888691,-0.666110045038887,-3.948762493721756,-1.7602611600987694,3.5277091905752043,-2.426887187718916,1.3895852068196564,-1.770872966213428,-0.5670357587585688,-0.5397309571323833,0.01054218990619347,4.284117576538277,-2.53870775433324,-4.051283830041467,-4.128336078474319,3.7400612416120365,2.456396210919322,1.2505597923230132,-5.670269331730507,-2.211482669138527,-0.27766006834314333,8.98731791870468,-3.225766893990458,-1.6760420278178763,-1.5833045594813986,0.7824016070732019,3.526871115305064,0.8612556997168239,1.3920462663407642,0.35587685001534125,-2.9922149845810564,1.698286478842549,1.0169984712509115,2.395634166425718,0.302493831286919,-1.683385771776043,-0.9291695407114929,0.7283913269120841,-0.040005148320790024,3.715657941708905,-1.2157802806668758,2.4916348159031454,-2.8823421392655524,1.2153832752071907,-1.2292175509478285,0.6245575317420877,1.8302132305383934,-2.6357304627927847,-0.8207470864258511,-1.1074164907458597,0.20858166211857448,1.3056842566554783,-1.0832376840768911,0.1181195298958888,-2.123402124400139,-0.9968258990449466,2.0135829480483207,-1.1747631422961464,-2.949666769222471,-2.4390111980858444,-0.49930258432874114,2.907155756241189,-1.9310913057234134,0.7674527554258294
1,-0.23086327473256676,4.214560158634265,2.310031392141226,-2.5844218682355367,-3.1008569077628154,3.0536990261930175,1.230958207932685,1.752892579742563,-0.3398782611732096,-0.6108405404329178,2.285451640789988,-2.74398412860745,5.242228391168348,1.0949941018555018,2.4992066411898874,-4.628675801512596,-1.2142379291917211,1.15682103644585,4.038447964521147,4.4358518337602355,-2.8159166529658317,-4.694736988017173,0.4124394096614633,6.4496498717555415,-0.5623173733694025,-3.219365358731888,0.4946896292842397,5.243588819705348,4.751596374580354,-1.8713747939478724,0.787466723792972,-0.9286375745036565,4.548147438822235,2.0134984317183418,0.19106259752168503,1.0403616446117394,2.16512094465052,4.453708111114928,2.647091382576292,1.387072498599433,-0.27320033129620536,2.0927920433109284,2.3483224606197526,0.4489526436447987,2.5432255666192436,-0.7611461522822217,7.368577044044187,-0.7564889228861291,-0.722281930903242,0.6578749881255108,2.916162923786378,4.768194537966926,-2.3999043835643086,0.9048398716213891,1.994247241762646,2.9139682250455654,1.4750936133340176,1.6795461704632697,-0.7102434517668892,1.8116983008556966,0.9713654887212704,-5.652237436146134,1.8805738866094852,4.206909877454288,4.234896734722441,0.2258532835718263,-3.2359934399368595,0.8822025381812124,4.373486378309203,2.2293130897199487,2.0165523027933463,-1.0096753273031092,-0.9024188320036917,2.910080125628638,-2.015198177116854,6.138984706845065,-0.41556752024940236,2.1519919891319463,-2.550311821110895,0.6407184285364902,1.8672703872327074,3.8823048322159885,-1.6801893403252977,-1.6692957412841383,2.054593148615012,3.12561703491571,7.4238433939950825,-1.9477899297546772,3.6986150088262373,-3.5236187923525657,1.4008100164641306,1.6294596089654485,2.1535886440522995,6.720619639140612,-0.5638936698322262,-2.13943787180955,0.43739046701037143,5.109579922969845,2.8040435089665743,-1.6794810177938575
2,-0.23086327473256676,1.1895103018621604,-3.711465973464395,2.3449030378536384,6.230161628523114,-4.131978280574522,-3.924388932807036,-2.8897435565788503,0.17106141150758852,5.7818086677875,-0.5049110533929206,1.240604048448205,-5.335318471164105,2.1164294685408684,-1.6612852261542639,2.948392488371504,-0.48521004086237235,1.0326057358382175,-5.453054085508722,-2.428953486108023,0.780017449896276,0.9296795489603918,3.9087705755070856,-0.6824326304046812,1.244984006680218,-4.911595555966509,-0.03460230915646051,-0.20617872871324092,2.544549432870117,0.40668170626000527,-1.3488493039119893,0.00011826547827086812,0.7004557880886454,1.2740252266516954,-2.1542385451159394,2.2597980562384206,-0.5797036626856346,2.2272825879759854,-1.91868094922148,-0.23379541231859735,1.1744760703537733,-0.04613811767456075,-3.191403926411222,1.0341577131143112,1.9903806527873935,0.24346968953697312,-3.6091383552289433,-1.1180064818643722,2.581201189740755,3.6770378333763123,-3.231488227917109,-2.8881098252116977,-2.9423496619252676,3.926429595603205,1.69638025275584,-2.568867462153349,-4.68142806118387,2.131601042294357,3.4026123369117833,1.9068099477891538,-2.4769517949670554,-4.1433656113375905,5.693272945989854,-3.1523804345812585,-2.4471931182634465,0.029426393733050924,4.068091690865712,-0.14748139961943277,-2.75358378648107,-0.998060077519627,3.6427574438692285,-1.462343591312122,2.3597598827793083,-4.055414528515083,2.254180327726528,-0.14096159741611652,0.603181025362855,3.3376243631193696,-0.9941888572925444,-3.027478574963457,-2.542270523186785,-1.069633916883835,-2.086309895939271,2.5968803151795656,3.5857738633123475,-0.6723447409789983,-4.130122164151718,-1.9855206684457394,1.2191894937277645,2.698822253415625,0.10015141500029397,-3.216510532674094,-4.574195824879454,2.7204646193735824,4.359174059130741,-0.4338114558306542,-0.17403568268560732,-1.0539191630087457,-0.9684101933431563,1.5799959138689033
3,-0.23086327473256676,5.273339138518569,-2.6684467125223374,0.40825800757207714,-1.2629239457039514,1.1039238421524815,6.125426497828148,-7.002266304226753,0.030801320558927234,-3.28308944715327,6.566517503457487,2.157450726224574,-5.400759545546626,-1.2494139196343188,-2.0354703147627267,4.531928538500406,2.5342735371903133,-0.7306888024916162,-3.8694795502586676,-1.5612498898473128,-1.3977025726306715,2.8698279602802943,2.279549038056545,-2.507363699639175,0.018188776616601954,-5.585895175359889,-1.5958812517653846,5.150591056476581,2.027362614566844,-1.1424027162584343,-7.0514322352886625,1.4723220871554767,6.1680969390156255,-0.6302612140559761,0.8710781027364943,-9.100310497524072,1.0276544323150532,3.523092132858641,2.9029010033151894,0.22100218659442858,-3.153522831666345,-1.54289356793813,5.706563159554023,1.418363691662964,-3.0139229689830764,-3.421774663895311,-0.8798676329061959,6.1110928403223115,0.5125961855382666,1.7592923209875426,0.5195455599379224,-4.388433085103896,-3.425400896490535,-0.8130771922009479,8.790464957298079,3.036061056920954,-5.82332034307123,-6.070421677430696,-1.1585658656358018,6.5688609501370685,4.272541895286152,-5.556639004550135,-2.1049115399338327,-2.4527927254418906,1.8367629249792956,-2.5585666449062963,3.3977485553495694,-1.39714337850822,2.1267691667254103,-3.417594769485467,-0.7130429353717881,2.0711260329596572,-0.49668486763914843,0.29615435651159255,-1.122193914281962,-2.275730910868685,2.066899921955202,-1.6756407545738234,1.5632654334332223,-0.10926688189421993,0.9072531387583923,-1.9058384307838518,-3.0312483656549536,1.2487529825813162,7.450340061539919,0.34920801566201404,-4.195485185776039,-5.393801841244178,-0.35497857089965995,5.894972239223387,3.3387058234005798,0.6275131736336793,-8.0543285141682,2.8713715586559263,-0.8437737057773678,3.902490354804082,0.3811363961195161,-1.3724339999414426,-3.4447364684991757,0.2854386817611717
4,-0.23086327473256676,-3.1843572905504565,3.494110785089275,0.565995766743651,-1.676084687365568,-3.624350122300364,1.0489769901138288,5.396548207425734,-5.442997332855017,-1.2953878798295222,0.3332535276545339,8.118163139359844,0.9739141583055456,-7.57122007201313,-2.5128906312821027,1.418650712841786,5.118040877650142,-0.6307868363271637,-5.4689671231670705,1.0378120745868646,4.531799786574479,1.5428063678365926,-1.8949939004535772,-5.968850005216648,-0.05763526373920419,3.652938979996816,-0.3247556181923044,-0.7557355867325671,-2.4406430068799523,3.294835463819463,-2.2855329059948883,-3.1914670639839064,3.0505756424102612,-0.07433934000053483,-2.0555046204604532,-0.7496490744896568,-2.688419181447242,5.049114286487741,4.873162922375485,-1.850138044653291,-1.6866804105374262,-5.65379944097618,10.250912003823354,2.986301279340752,-0.21573613625526267,-3.793164233964706,-1.0072791962167609,8.591765618628859,2.913383828894792,0.3832288754704096,-1.9817456629827732,1.9132166452639803,0.6953792211805179,4.066524414342531,1.4742207956100886,5.5740577127070985,-0.9274411302981831,0.35999114920609426,0.22718927938911943,3.348576028054376,6.6645887819309975,-0.7111611027682844,-0.6319298264574755,-1.2681828230118977,3.2558894155043436,5.551348135912926,0.343017198086722,-0.7885654793063006,-0.7151935442188826,3.04015842830657,1.1497215335620556,0.12320947549649368,2.2855506546593047,0.33711184401287475,5.260981014674298,0.41300367519326986,0.9746161660293406,0.7119393763254778,-0.8169612554049486,2.7915965787024812,0.330567576387015,0.5163871263163627,2.0342272515242548,2.01821127983354,4.039324183937089,-0.27201635622562675,0.10618292898920753,-1.5757081428492417,2.2273090960220645,9.613254192314484,0.7345142118465298,-2.4703709765955204,-2.0836809980249047,4.4482752475442675,4.643319835502943,-0.7965892517196853,0.04001806630836453,-0.5921894667981322,1.3540085577566672,4.131803217865109
5,-0.23086327473256676,-2.3243463351965095,3.184615230632364,1.034436035768307,1.0721187692146035,-1.4849606263477104,-0.7903130569705242,1.5433902102391497,-2.0802713366646395,3.203120114799807,1.7618348791804193,3.0175716840859597,-5.764099411538108,-5.992516406457642,3.9324039068607863,5.8662394089847485,3.018473410512471,-2.324455855648409,-9.538938257256191,3.470946492355886,4.25559981806155,1.7857608664490952,1.3295358759215286,-0.5309522573978589,1.4475353015431127,-6.028780167717235,2.5167447260872016,0.6403266632166429,5.279858722940822,-0.18310418543064577,-5.725432304878253,-4.151035895245943,1.5250423230732288,6.333408386530673,0.1389404187298272,-3.265270082136741,-3.059262204101802,0.8117083512222518,6.82427352748864,-0.9784431992573727,-0.8004550045421787,-2.9891243456456436,2.3202308370013736,-0.4054198761813033,0.48065780687704485,-1.0724950578597465,4.435696644961659,-0.04920702433617301,2.3542863615975174,-1.2446081757663248,-0.9074017448650414,5.677320381267825,-1.9365495846008896,0.27584968960249173,-3.224250154534949,5.10072028795931,3.4297059641526575,-0.6479677812587146,-3.440451081202922,3.19314009150055,4.349385846474325,1.8363414043048636,-0.39457883802458954,-3.221443737895046,-0.09110296409456091,4.355284848359164,-2.0089514908616204,-0.48973049008411357,1.6544864372410069,5.68942291681657,1.0173652637128805,-3.6376659446348194,-5.020432348521998,3.902857521227882,5.673210881021686,4.713179447570854,-6.119889709460837,-1.338205283013736,1.561538292868781,3.6872443634502883,0.36915576478343515,-1.1811626740930126,2.625076455490469,-1.1399954478567726,-0.4616385464550335,-0.0052864627257107446,3.1318106242771004,2.6716198993469686,0.15882515233989367,-4.760422799106972,1.1295887745759525,3.9602179930250965,4.762990234860531,-0.02982681237902354,-3.037913996435463,-2.3556828445536113,1.5532534703362781,4.132809923020313,1.3983479438167377,3.424730846803503
6,-0.23086327473256676,1.073887448063434,2.7465060618414885,-1.3352306099558897,-1.4837576708788218,-1.2737015023498484,2.30110897691379,2.950896381590724,1.7852523081973695,-3.2513738138581765,1.5212788810191678,0.8462547342749157,2.810629303436336,3.4158871858509596,-3.818137814704587,0.6456974602597492,-0.3080050226584054,2.91976700877275,-1.4338353901088607,1.3043844368844277,-1.1728257783647384,2.137750756473337,4.600598426263912,-2.0150097336156825,2.662468644038304,-1.3697396521855443,0.07386582114829152,0.7437473049609462,2.6693978099957647,1.9366018369422928,0.24085137408207316,3.6909570122693083,0.788377905573532,2.8931883317144607,-4.4985352923575155,2.093741501607091,2.8271510805228792,5.255682248282669,0.5002416408530878,-5.9282108888656895,0.6712835872989549,2.616207006644257,3.370865385166197,0.49013895694522763,1.4452234360319025,1.7575726542446435,1.1899042562394,-0.9646908066446112,2.6630184971543884,-2.1792394352131663,5.831955034701031,-2.1360097499563966,2.1948396034394198,1.1102089406817701,1.6027626338665006,1.4822601050051132,3.099268907127647,5.213622159080232,-0.05539413089196992,-0.6564078818548369,-0.5584367023816695,3.5265220659564385,2.4346653084250636,1.7917958901853053,3.6166848740910678,-0.7059235263589012,3.7850437587706627,1.6735902117391048,-0.5803693575573536,3.765879719645501,4.730935342571825,2.344324260809392,-3.528933972328933,-0.3893208177992485,3.3516494195389814,4.839717633329185,3.8157833237108263,-2.6175991997368024,0.0833330517719746,2.8093316394431533,6.107290654031621,2.2567142145197208,-3.6673974533203406,1.8842093320746525,-0.7382895569997884,3.1721695773395546,2.445402887238234,1.6102581446621715,3.3895476023414335,-2.5022773563579563,2.1541948260975747,2.119959470800086,3.019581963251397,5.053982637621231,0.13855511513611665,-0.400694235102469,-3.3772107373741713,0.24878854743568343,3.7792984575070845,5.429896395323271
7,-0.23086327473256676,-3.225935406382609,2.4728487211440044,-0.7472762671756061,2.2577509532060827,-3.8995747750463936,0.32705424891142165,1.967374083792152,0.2613074973235024,0.015437245372740372,-0.5664187047570544,1.2289456007678998,1.4306634505083824,-1.145804220306713,0.2856221894207472,-1.7977633490274194,4.584702310811649,-1.4225930334758823,-0.08495459065657811,-3.513110544553109,3.9969813874692846,3.9468997910723993,-2.631606887282083,-3.9609229891118978,-4.571021934159194,7.250033675788898,3.9049725603492447,-1.8239078786680498,-1.3820015820041085,-1.6362371302246312,2.7072170575795975,-0.8131338124497025,-2.1760221512657583,6.120604515069416,0.23714953110907175,-0.2610734437380667,-5.962428159966276,2.910312920858866,5.725956157078817,0.42979003974675956,-0.36870331984963556,-3.941276956213933,0.05780632359096197,2.1295047844403827,3.704114709848992,0.16633923082658383,-1.5881087386255495,-2.315625984395962,-1.3975645629831168,2.0321091591541642,0.4505002834250451,1.497127817111705,1.1207715443533894,0.8956591140087051,-1.2385085166760537,-3.489200225337105,2.4038929220089353,2.9500791750721405,-0.851717368349957,0.06480185559580691,-3.3346125383577627,6.800422440148783,-2.547138338104584,-5.062836318885936,1.0839524739305693,0.4087030770149565,5.44058326364587,-2.7739219493181695,-2.4866659639251183,0.2091729383148684,3.4794700422383875,-1.6055757485029745,-4.298919647578873,1.8725012826101541,2.1133200783377717,5.475647196899679,-3.4361365944735045,-1.8480637325902287,-2.9122453382681925,3.1463950710501303,2.7525793822798708,0.08752593186904872,-5.5385705041422595,0.1977778223922122,-0.2972337900519383,4.578863626568506,2.227490553342058,-2.360996330178161,-4.7948599673295424,-1.347315442173507,2.5159349458720093,6.922928391670132,-1.6588598476236724,-6.93270719663142,-1.6599798367378513,2.699799114739161,4.79662779056091,-2.200292001573095,-3.6354084351548384,-1.9778668652111526
8,-0.23086327473256676,-1.0288050973252767,1.4959992607597594,2.3639466781087806,1.0984341629944268,-2.262131798315978,-0.7555195324021917,-0.9958828447792508,1.8360047881512165,1.3577880324449727,-0.6637623291979611,2.747302101016125,-2.3097799947375237,-4.031824525693649,-1.5328985801225674,7.277803269136507,4.419089057111316,-6.62768034674603,-7.066818712891625,-3.6254534686069664,7.476434387391658,7.823398310674928,1.1097538335412371,-8.14345932494783,-6.567333750576044,0.7669151228044956,9.87222772066168,2.951770078591759,-7.235483905045353,-5.494401241847823,-0.10399712712455553,6.357448852984182,0.5254668955588313,0.6436091883517232,-1.0951553921016803,-2.275094954032043,-0.5197344128954573,-5.011572844314136,0.22803240961682622,7.320863711110049,-1.5963805693697557,-4.889925253370358,-5.409983310179299,1.0451849439683145,3.945477926664589,-2.000177497771652,-5.516975861524329,0.047890794645568016,3.491945301694669,-4.332324166399929,-0.9725638730339099,-4.3157716407012705,3.6147662741861093,-0.004769438941660744,-2.98162288391785,-3.5501025101321173,-0.44743041631582886,1.1166134519969526,-2.2053670439133066,-0.8475830811802504,0.15475721547106988,-0.26255252524663475,-5.212511891840037,-3.8280753806147545,0.23888470259172312,2.9049269599457013,-0.9518389184580733,-4.495416405464228,-6.0436545376637385,0.8899291143608284,0.10028284428968878,1.4785557400794729,-4.909900971495313,-2.013473058814217,1.3379029815865549,-0.37556294252082406,-6.087233721819078,-1.8955204382950586,3.4844780211761086,0.6547297354011027,-3.4844377436292353,-5.166684375880028,-0.9292033113335166,0.612368773313717,2.734719961157041,-1.2229806770731493,-2.4755411049614624,-3.6637598143772716,-1.2995263137303636,3.5902193186742313,0.7536763119938383,-4.666175317034485,-4.8955474271392845,-0.3494940333917146,4.471518053801303,1.7475393170698603,-3.6389657470792445,-2.561870329842265,-2.743384049208244,1.9159347178879365
9,-0.23086327473256676,-0.43418077568147034,1.1968002282485422,1.4650324626023978,0.7067934725884345,1.4396031993495868,-3.154250767622114,-1.0353978038213292,-0.2082899801928338,4.259675342160729,0.3909153366898033,-1.8384022075143138,1.0751120857595489,-2.055679591410606,3.1710557586330177,0.16146132604715996,2.5131819240391855,-3.448019071379067,-5.4144631834123444,5.983236516361225,3.1579992870858278,-1.1207076602916872,-3.0821970224576174,-0.832123352922243,2.3020779671728717,-0.09004904971803834,0.3321521479172079,-1.7531242033198475,-1.7881583078031253,-0.05042569756660395,2.5855328293597024,1.8486637002433577,0.111439947167439,-5.3082006094457,-0.17804736535297241,0.47817682605843265,2.1113439644927467,0.4033349209376612,-4.063887043869221,2.9281365389029292,1.3710880208047542,3.229997670056141,-2.8497432848303386,-2.0299466872222047,3.6198295200324124,3.163607330645437,2.2786063482696326,-2.1220976912673684,-0.3999471815774857,1.590065617127819,2.9050874039883,3.012355530344725,0.7245570356997078,-0.30117442193911065,-3.2334973989999076,0.19723077934969468,0.9963310948540105,6.326723751720521,4.339704420898286,-2.112745932309769,-7.239235394670557,-2.10786249245642,4.241030827795781,5.786662569464613,0.5713862158940216,-3.338318175041103,-1.1459695551353313,-0.7903142916561247,2.8009740195754116,-1.813274174972912,-0.053948817973261266,4.333998181185651,0.7110145548894083,-4.816699171214279,-0.8651856252591735,3.407937459335289,3.698393818986248,-0.1661192490697158,-3.374482625781455,-0.5768415297304774,1.4942724375597034,4.621445793050988,1.561816782417327,-2.3982085933037074,-6.003619394979141,2.5319336839605175,4.255835382773315,4.867762212517594,0.30998293242962954,-3.1553226128720953,0.8257338337129736,2.2020806564222535,3.343964118624267,-2.256915012576084,0.40053914553652564,0.7507837558390229,2.8406851994545352,0.13461177541467886,0.13227059374313263,1.6781850643761405
